number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.484481e+01, 17.0, 0.000000e+00, 2.000000e+01, 4.782002e-07, -7.906451e-07, -1.128957e-01, 4.465846e-05, -5.118273e-07, 2.319071e-05, -1.287699e-07, -1.848772e+00, 1.016003e-04, 7.041412e-06, 5.757720e-06, -7.868124e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.483388e+01, 17.0, 0.000000e+00, 2.000000e+01, 4.113450e-07, -7.669312e-07, -1.121810e-01, 4.296660e-05, -9.206835e-07, 2.165725e-05, -1.036879e-07, -1.856925e+00, 4.694939e-05, 7.032987e-06, 5.766849e-06, -7.866896e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.482294e+01, 17.0, 0.000000e+00, 2.000000e+01, 3.130440e-07, -7.677331e-07, -1.114784e-01, 4.093254e-05, -1.202138e-06, 2.010318e-05, -4.173436e-08, -1.865218e+00, -2.533725e-06, 7.033183e-06, 5.775271e-06, -7.865674e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.481201e+01, 17.0, 0.000000e+00, 2.000000e+01, 1.866777e-07, -7.867171e-07, -1.107894e-01, 3.863259e-05, -1.380727e-06, 1.854319e-05, 5.356317e-08, -1.873670e+00, -4.298767e-05, 7.026161e-06, 5.784535e-06, -7.864460e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.480108e+01, 17.0, 0.000000e+00, 2.000000e+01, 3.852585e-08, -8.158573e-07, -1.101148e-01, 3.622241e-05, -1.463863e-06, 1.735546e-05, 1.530060e-07, -1.882306e+00, -7.133753e-05, 7.021822e-06, 5.793260e-06, -7.863254e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.479015e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.195293e-07, -8.427274e-07, -1.094543e-01, 3.389012e-05, -1.451963e-06, 1.674582e-05, 2.203828e-07, -1.891148e+00, -8.601006e-05, 7.020859e-06, 5.802009e-06, -7.862053e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.477922e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.776617e-07, -8.554507e-07, -1.088067e-01, 3.178890e-05, -1.389689e-06, 1.707333e-05, 2.480666e-07, -1.900216e+00, -8.683496e-05, 7.027813e-06, 5.811940e-06, -7.860860e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.476829e+01, 17.0, 0.000000e+00, 2.000000e+01, -4.294637e-07, -8.475519e-07, -1.081703e-01, 3.008109e-05, -1.290220e-06, 1.851980e-05, 2.438609e-07, -1.909529e+00, -7.520756e-05, 7.028350e-06, 5.822204e-06, -7.859674e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.475736e+01, 17.0, 0.000000e+00, 2.000000e+01, -5.603597e-07, -8.111907e-07, -1.075426e-01, 2.886739e-05, -1.183034e-06, 2.130989e-05, 1.825452e-07, -1.919101e+00, -5.373309e-05, 7.035854e-06, 5.831186e-06, -7.858495e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.474642e+01, 17.0, 0.000000e+00, 2.000000e+01, -6.581418e-07, -7.464405e-07, -1.069205e-01, 2.821180e-05, -1.057183e-06, 2.558080e-05, 7.033990e-08, -1.928945e+00, -2.587279e-05, 7.039138e-06, 5.839932e-06, -7.857321e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
