number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.952632e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.019946e-02, -2.394027e-03, -2.408839e-03, -1.537995e-02, 8.631283e-05, -9.236431e-02, 2.263506e-04, -7.200461e-02, -3.403304e-05, -5.358691e-02, -2.280276e-02, -8.202730e-01
0, 0, 1.951566e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -9.885504e-03, -2.433448e-03, -2.338915e-03, -1.529382e-02, 8.945737e-05, -9.228694e-02, 2.028072e-04, -7.131728e-02, -3.054349e-05, -5.347993e-02, -2.277704e-02, -8.202476e-01
0, 0, 1.950500e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -9.598072e-03, -2.462955e-03, -2.263094e-03, -1.519957e-02, 9.102367e-05, -9.219137e-02, 1.769978e-04, -7.067446e-02, -2.706099e-05, -5.337615e-02, -2.275095e-02, -8.202231e-01
0, 0, 1.949434e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -9.335604e-03, -2.482875e-03, -2.182347e-03, -1.509734e-02, 9.096921e-05, -9.208036e-02, 1.492404e-04, -7.007457e-02, -2.372680e-05, -5.327529e-02, -2.272460e-02, -8.201994e-01
0, 0, 1.948369e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -9.096334e-03, -2.493670e-03, -2.097670e-03, -1.498718e-02, 8.930831e-05, -9.195660e-02, 1.198169e-04, -6.951565e-02, -2.066255e-05, -5.317710e-02, -2.269809e-02, -8.201766e-01
0, 0, 1.947303e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.878331e-03, -2.495930e-03, -2.010061e-03, -1.486905e-02, 8.610688e-05, -9.182270e-02, 8.897757e-05, -6.899541e-02, -1.796322e-05, -5.308134e-02, -2.267150e-02, -8.201547e-01
0, 0, 1.946237e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.679548e-03, -2.490364e-03, -1.920514e-03, -1.474285e-02, 8.147465e-05, -9.168110e-02, 5.695046e-05, -6.851127e-02, -1.569159e-05, -5.298780e-02, -2.264494e-02, -8.201337e-01
0, 0, 1.945171e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.497876e-03, -2.477785e-03, -1.829999e-03, -1.460838e-02, 7.555581e-05, -9.153410e-02, 2.395618e-05, -6.806048e-02, -1.387458e-05, -5.289628e-02, -2.261847e-02, -8.201138e-01
0, 0, 1.944105e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.331186e-03, -2.459097e-03, -1.739456e-03, -1.446539e-02, 6.851928e-05, -9.138380e-02, -9.774092e-06, -6.764011e-02, -1.250182e-05, -5.280661e-02, -2.259217e-02, -8.200947e-01
0, 0, 1.943039e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -8.177392e-03, -2.435285e-03, -1.649779e-03, -1.431359e-02, 6.054951e-05, -9.123207e-02, -4.397901e-05, -6.724719e-02, -1.152645e-05, -5.271864e-02, -2.256609e-02, -8.200767e-01
