number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 5.731902e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.672026e-01, -3.638695e-02, 2.485855e-01, 4.695830e-01, -3.737499e-03, 3.492880e+00, 1.955959e-03, -2.708335e+00, -3.176658e-03, -3.104934e-01, 2.116164e-01, 4.414670e-01
0, 0, 5.720663e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.674277e-01, -3.431240e-02, 2.544841e-01, 4.597960e-01, -4.882438e-03, 3.543855e+00, 1.582739e-03, -2.709893e+00, -2.850751e-03, -3.086129e-01, 2.120141e-01, 4.386404e-01
0, 0, 5.709424e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.674318e-01, -3.243792e-02, 2.605004e-01, 4.488929e-01, -4.492983e-03, 3.595870e+00, 4.523746e-04, -2.710912e+00, -1.460398e-03, -3.067311e-01, 2.123896e-01, 4.357469e-01
0, 0, 5.698185e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.672586e-01, -3.069835e-02, 2.666805e-01, 4.367220e-01, -2.420389e-03, 3.649015e+00, -9.851386e-04, -2.711390e+00, 3.846726e-04, -3.048501e-01, 2.127447e-01, 4.327846e-01
0, 0, 5.686946e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.669899e-01, -2.893821e-02, 2.729654e-01, 4.230768e-01, 5.299511e-04, 3.701870e+00, -2.022003e-03, -2.710913e+00, 1.794185e-03, -3.029716e-01, 2.130800e-01, 4.297519e-01
0, 0, 5.675707e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.666966e-01, -2.701331e-02, 2.791444e-01, 4.077756e-01, 2.989081e-03, 3.751442e+00, -2.114120e-03, -2.708620e+00, 2.101634e-03, -3.010961e-01, 2.133944e-01, 4.266488e-01
0, 0, 5.664468e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.663284e-01, -2.493637e-02, 2.848012e-01, 3.899560e-01, 3.888924e-03, 3.792950e+00, -1.257492e-03, -2.702910e+00, 1.285278e-03, -2.992243e-01, 2.136860e-01, 4.234787e-01
0, 0, 5.653229e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.656363e-01, -2.295308e-02, 2.893252e-01, 3.672964e-01, 3.149640e-03, 3.819990e+00, -2.398766e-05, -2.691262e+00, -4.525850e-06, -2.973583e-01, 2.139544e-01, 4.202510e-01
0, 0, 5.641990e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.642241e-01, -2.146624e-02, 2.920508e-01, 3.361764e-01, 1.644384e-03, 3.825716e+00, 8.127380e-04, -2.670706e+00, -8.722078e-04, -2.955039e-01, 2.142031e-01, 4.169820e-01
0, 0, 5.630751e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.617305e-01, -2.083382e-02, 2.925003e-01, 2.931046e-01, 4.744057e-04, 3.805055e+00, 8.123306e-04, -2.638987e+00, -7.844543e-04, -2.936712e-01, 2.144397e-01, 4.136950e-01
0, 0, 5.619512e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.580352e-01, -2.117016e-02, 2.906084e-01, 2.366191e-01, 1.475488e-04, 3.756960e+00, 1.662857e-04, -2.595862e+00, 7.465446e-05, -2.918732e-01, 2.146749e-01, 4.104162e-01
0, 0, 5.608273e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.533428e-01, -2.228985e-02, 2.867819e-01, 1.683197e-01, 3.150404e-04, 3.685304e+00, -4.744804e-04, -2.543624e+00, 9.703704e-04, -2.901226e-01, 2.149185e-01, 4.071699e-01
0, 0, 5.597034e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.480844e-01, -2.383498e-02, 2.817373e-01, 9.224654e-02, 2.369212e-04, 3.597623e+00, -5.153977e-04, -2.486419e+00, 1.189862e-03, -2.884283e-01, 2.151774e-01, 4.039742e-01
