number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.601533e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -8.203981e-02, -5.541784e-03, 1.233088e-01, 3.307479e+00, 2.925489e-03, 5.139661e+00, 4.021880e-04, -1.763289e-01, 2.270549e-03, -8.564313e-01, 8.751865e-02, 1.600807e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.591119e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -8.075856e-02, -5.774669e-03, 1.245204e-01, 3.303295e+00, 2.442092e-03, 5.151494e+00, 6.265652e-04, -1.746169e-01, 1.663619e-03, -8.555837e-01, 8.757737e-02, 1.599517e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.580705e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.937600e-02, -5.823338e-03, 1.256206e-01, 3.297031e+00, 1.400676e-03, 5.160331e+00, 7.601436e-04, -1.724820e-01, 7.251212e-04, -8.547498e-01, 8.763766e-02, 1.598214e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.570291e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.792600e-02, -5.758546e-03, 1.265309e-01, 3.289273e+00, 6.057377e-05, 5.165776e+00, 7.823376e-04, -1.698762e-01, -3.470646e-04, -8.539310e-01, 8.769791e-02, 1.596901e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.559877e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.644852e-02, -5.661045e-03, 1.272078e-01, 3.280802e+00, -1.249575e-03, 5.168065e+00, 6.967396e-04, -1.667985e-01, -1.314983e-03, -8.531272e-01, 8.775747e-02, 1.595580e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.549464e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.498390e-02, -5.604003e-03, 1.276493e-01, 3.272478e+00, -2.215317e-03, 5.168020e+00, 5.306162e-04, -1.632767e-01, -1.953156e-03, -8.523387e-01, 8.781631e-02, 1.594253e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.539050e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.356627e-02, -5.639949e-03, 1.278952e-01, 3.265107e+00, -2.615124e-03, 5.166877e+00, 3.241507e-04, -1.593570e-01, -2.108182e-03, -8.515653e-01, 8.787505e-02, 1.592922e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.528636e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.221691e-02, -5.794687e-03, 1.280194e-01, 3.259321e+00, -2.373207e-03, 5.165986e+00, 1.139862e-04, -1.551018e-01, -1.746266e-03, -8.508065e-01, 8.793485e-02, 1.591590e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.518222e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -7.093966e-02, -6.068516e-03, 1.281164e-01, 3.255450e+00, -1.572325e-03, 5.166533e+00, -8.083968e-05, -1.505907e-01, -9.693204e-04, -8.500608e-01, 8.799677e-02, 1.590256e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.507808e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.972011e-02, -6.442906e-03, 1.282813e-01, 3.253472e+00, -4.278033e-04, 5.169242e+00, -2.614083e-04, -1.459116e-01, 1.001388e-05, -8.493285e-01, 8.806194e-02, 1.588921e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.497395e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.852924e-02, -6.889589e-03, 1.285882e-01, 3.253005e+00, 7.679765e-04, 5.174222e+00, -4.379078e-04, -1.411400e-01, 9.276188e-04, -8.486087e-01, 8.813130e-02, 1.587584e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.486981e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.733134e-02, -7.379354e-03, 1.290705e-01, 3.253388e+00, 1.716003e-03, 5.180906e+00, -6.125917e-04, -1.363099e-01, 1.544165e-03, -8.479009e-01, 8.820539e-02, 1.586242e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.476567e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.609343e-02, -7.888997e-03, 1.297114e-01, 3.253819e+00, 2.181506e-03, 5.188196e+00, -7.672765e-04, -1.313923e-01, 1.713391e-03, -8.472062e-01, 8.828464e-02, 1.584894e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.466153e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.479298e-02, -8.406037e-03, 1.304473e-01, 3.253521e+00, 2.051702e-03, 5.194706e+00, -8.646503e-04, -1.262937e-01, 1.418287e-03, -8.465247e-01, 8.836918e-02, 1.583540e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.455739e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.342214e-02, -8.931142e-03, 1.311847e-01, 3.251899e+00, 1.367913e-03, 5.199089e+00, -8.644416e-04, -1.208826e-01, 7.670653e-04, -8.458568e-01, 8.845925e-02, 1.582178e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.445326e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.198747e-02, -9.477747e-03, 1.318262e-01, 3.248650e+00, 3.220976e-04, 5.200369e+00, -7.460657e-04, -1.150347e-01, -4.546519e-05, -8.452036e-01, 8.855496e-02, 1.580808e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.434912e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -6.050760e-02, -1.006813e-02, 1.322977e-01, 3.243823e+00, -7.878137e-04, 5.198175e+00, -5.233812e-04, -1.086838e-01, -7.955469e-04, -8.445657e-01, 8.865674e-02, 1.579432e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.424498e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.901100e-02, -1.072567e-02, 1.325686e-01, 3.237817e+00, -1.636471e-03, 5.192905e+00, -2.418410e-04, -1.018607e-01, -1.290492e-03, -8.439433e-01, 8.876512e-02, 1.578053e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.414084e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.753572e-02, -1.146465e-02, 1.326604e-01, 3.231335e+00, -1.964699e-03, 5.185701e+00, 4.004073e-05, -9.471173e-02, -1.412526e-03, -8.433366e-01, 8.888083e-02, 1.576672e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.403670e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.612941e-02, -1.228112e-02, 1.326420e-01, 3.225313e+00, -1.661908e-03, 5.178291e+00, 2.771051e-04, -8.749337e-02, -1.142713e-03, -8.427450e-01, 8.900461e-02, 1.575291e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.393257e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.484876e-02, -1.314863e-02, 1.326133e-01, 3.220804e+00, -8.075971e-04, 5.172687e+00, 4.570654e-04, -8.054973e-02, -5.602333e-04, -8.421672e-01, 8.913716e-02, 1.573910e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.382843e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.375520e-02, -1.402218e-02, 1.326837e-01, 3.218860e+00, 3.428885e-04, 5.170811e+00, 6.024436e-04, -7.427569e-02, 1.827944e-04, -8.416018e-01, 8.927866e-02, 1.572529e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.372429e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.290659e-02, -1.485045e-02, 1.329475e-01, 3.220383e+00, 1.431834e-03, 5.174110e+00, 7.527171e-04, -6.907286e-02, 9.004045e-04, -8.410468e-01, 8.942890e-02, 1.571146e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.362015e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.234616e-02, -1.559301e-02, 1.334658e-01, 3.225993e+00, 2.111580e-03, 5.183232e+00, 9.346727e-04, -6.530118e-02, 1.415463e-03, -8.404992e-01, 8.958728e-02, 1.569759e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.351601e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.209195e-02, -1.623625e-02, 1.342554e-01, 3.235926e+00, 2.159100e-03, 5.197875e+00, 1.136401e-03, -6.323042e-02, 1.601522e-03, -8.399559e-01, 8.975278e-02, 1.568365e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.341187e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.213086e-02, -1.680144e-02, 1.352883e-01, 3.249979e+00, 1.551844e-03, 5.216835e+00, 1.299032e-03, -6.299788e-02, 1.413259e-03, -8.394134e-01, 8.992461e-02, 1.566961e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.330774e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.241999e-02, -1.734037e-02, 1.365009e-01, 3.267557e+00, 4.743038e-04, 5.238256e+00, 1.334025e-03, -6.457772e-02, 8.996226e-04, -8.388695e-01, 9.010229e-02, 1.565546e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.320360e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.289517e-02, -1.791932e-02, 1.378093e-01, 3.287773e+00, -7.469420e-04, 5.260042e+00, 1.158656e-03, -6.776891e-02, 1.948325e-04, -8.383213e-01, 9.028589e-02, 1.564117e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.309946e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.348406e-02, -1.859692e-02, 1.391298e-01, 3.309611e+00, -1.755772e-03, 5.280333e+00, 7.346531e-04, -7.220788e-02, -5.149000e-04, -8.377675e-01, 9.047608e-02, 1.562675e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
0, 0, 9.299532e+00, 2.341684e+01, 0.000000e+00, 8.000000e+00, -5.411905e-02, -1.940454e-02, 1.403962e-01, 3.332094e+00, -2.281745e-03, 5.297888e+00, 9.096103e-05, -7.740884e-02, -1.041844e-03, -8.372075e-01, 9.067413e-02, 1.561220e+00, 2.669999e+00, 6.000000e+00, 3.463999e+00, 2.292518e+01, 0.000000e+00, 8.000001e+00
