number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.997714e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.034428e-01, -1.303219e-02, 3.360240e-01, 1.748576e+00, -1.561091e-02, 1.673021e+01, 2.931585e-02, -8.055238e+00, -1.627515e-02, -9.500800e-01, 2.253528e-01, 4.665288e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.987300e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.027434e-01, -1.219307e-02, 3.383798e-01, 1.767647e+00, -1.402473e-02, 1.671660e+01, 2.908483e-02, -8.060034e+00, -8.761401e-03, -9.479673e-01, 2.254921e-01, 4.661776e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.976886e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.019094e-01, -1.129561e-02, 3.414739e-01, 1.787282e+00, -1.208922e-02, 1.671155e+01, 2.907184e-02, -8.065244e+00, -2.517130e-03, -9.458631e-01, 2.256222e-01, 4.658233e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.966471e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.009319e-01, -1.034119e-02, 3.452171e-01, 1.806594e+00, -1.010151e-02, 1.671411e+01, 2.927178e-02, -8.070779e+00, 1.991383e-03, -9.437691e-01, 2.257424e-01, 4.654653e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.956057e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.998138e-01, -9.339967e-03, 3.494476e-01, 1.824677e+00, -8.365050e-03, 1.672273e+01, 2.966002e-02, -8.076515e+00, 4.457968e-03, -9.416867e-01, 2.258523e-01, 4.651031e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.945643e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.985701e-01, -8.313268e-03, 3.539370e-01, 1.840665e+00, -7.144836e-03, 1.673529e+01, 3.019656e-02, -8.082298e+00, 4.763256e-03, -9.396174e-01, 2.259515e-01, 4.647363e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.935229e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.972280e-01, -7.294470e-03, 3.584058e-01, 1.853801e+00, -6.630864e-03, 1.674931e+01, 3.083082e-02, -8.087942e+00, 2.979194e-03, -9.375624e-01, 2.260401e-01, 4.643648e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.924814e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.958246e-01, -6.327864e-03, 3.625464e-01, 1.863495e+00, -6.915495e-03, 1.676216e+01, 3.150630e-02, -8.093242e+00, -6.466586e-04, -9.355224e-01, 2.261186e-01, 4.639889e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.914400e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.944042e-01, -5.465604e-03, 3.660501e-01, 1.869376e+00, -7.986809e-03, 1.677128e+01, 3.216417e-02, -8.097991e+00, -5.722287e-03, -9.334975e-01, 2.261879e-01, 4.636091e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.903986e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.930140e-01, -4.763296e-03, 3.686352e-01, 1.871339e+00, -9.737225e-03, 1.677446e+01, 3.274573e-02, -8.102000e+00, -1.175196e-02, -9.314875e-01, 2.262494e-01, 4.632263e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.893571e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.916999e-01, -4.274959e-03, 3.700711e-01, 1.869548e+00, -1.198478e-02, 1.677005e+01, 3.319406e-02, -8.105114e+00, -1.818127e-02, -9.294916e-01, 2.263052e-01, 4.628415e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.883157e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.905008e-01, -4.047934e-03, 3.701981e-01, 1.864427e+00, -1.450332e-02, 1.675706e+01, 3.345540e-02, -8.107222e+00, -2.444248e-02, -9.275086e-01, 2.263578e-01, 4.624560e+00, 2.154220e+00, 3.392124e+00, 1.958386e+00, 2.001059e+01, 0.000000e+00, 8.000000e+00
