number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.300046e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.641967e-02, 3.160562e-02, -1.631204e-02, -4.595493e+00, 7.329169e-04, -4.123356e+00, 1.878813e-04, 6.419581e-01, 1.578927e-06, -1.154932e+00, -4.788883e-02, -1.737980e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.298874e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.618967e-02, 3.142221e-02, -1.680257e-02, -4.589641e+00, 5.491896e-04, -4.126934e+00, 1.444875e-04, 6.382205e-01, -1.551027e-04, -1.153847e+00, -4.824385e-02, -1.737793e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.297701e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.592244e-02, 3.128831e-02, -1.733839e-02, -4.585090e+00, 2.264309e-04, -4.131399e+00, 5.453294e-05, 6.349419e-01, -3.371391e-04, -1.152721e+00, -4.861141e-02, -1.737593e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.296529e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.563761e-02, 3.120319e-02, -1.790899e-02, -4.582070e+00, -3.970105e-05, -4.136554e+00, -3.427014e-05, 6.323318e-01, -4.809813e-04, -1.151598e+00, -4.897766e-02, -1.737386e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.295357e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.533992e-02, 3.116453e-02, -1.851308e-02, -4.580408e+00, -1.754234e-04, -4.142256e+00, -9.656115e-05, 6.304120e-01, -5.482788e-04, -1.150479e+00, -4.934315e-02, -1.737173e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.294184e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.502584e-02, 3.117640e-02, -1.913422e-02, -4.579753e+00, -1.681221e-04, -4.148224e+00, -1.248559e-04, 6.292091e-01, -5.329949e-04, -1.149363e+00, -4.970847e-02, -1.736952e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.293012e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.468515e-02, 3.124867e-02, -1.974261e-02, -4.579612e+00, -6.154434e-05, -4.154065e+00, -1.261096e-04, 6.287495e-01, -4.589442e-04, -1.148251e+00, -5.007429e-02, -1.736724e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.291840e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.430710e-02, 3.139222e-02, -2.030294e-02, -4.579444e+00, 7.005682e-05, -4.159363e+00, -1.142799e-04, 6.290252e-01, -3.665001e-04, -1.147143e+00, -5.044138e-02, -1.736489e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.290668e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.388761e-02, 3.161252e-02, -2.078467e-02, -4.578750e+00, 1.564063e-04, -4.163778e+00, -1.036916e-04, 6.299506e-01, -2.951497e-04, -1.146040e+00, -5.081061e-02, -1.736248e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
0, 0, 1.289495e+01, 1.761926e+01, 0.000000e+00, 5.000000e+00, -9.343489e-02, 3.190487e-02, -2.116993e-02, -4.577159e+00, 1.583508e-04, -4.167119e+00, -1.030697e-04, 6.313343e-01, -2.702224e-04, -1.144942e+00, -5.118287e-02, -1.736002e+00, 2.670000e+00, 6.000000e+00, 3.464000e+00, 1.701000e+01, 0.000000e+00, 5.000000e+00
