number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.997398e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.890147e-01, -3.677646e-02, 2.907456e-01, 1.388246e+00, -5.785303e-04, 1.642247e+01, 1.201141e-02, -7.736892e+00, 2.016604e-02, -8.968251e-01, 2.436700e-01, 4.640914e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.986985e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.904356e-01, -3.725825e-02, 2.899528e-01, 1.386129e+00, -3.182178e-03, 1.646940e+01, 1.355868e-02, -7.734291e+00, 1.796708e-02, -8.948534e-01, 2.440595e-01, 4.637890e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.976571e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.919862e-01, -3.759322e-02, 2.897024e-01, 1.384469e+00, -5.907230e-03, 1.651789e+01, 1.539622e-02, -7.732229e+00, 1.505948e-02, -8.928662e-01, 2.444538e-01, 4.634869e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.966157e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.936690e-01, -3.782761e-02, 2.898640e-01, 1.383307e+00, -8.642991e-03, 1.656670e+01, 1.743961e-02, -7.730766e+00, 1.156608e-02, -8.908628e-01, 2.448516e-01, 4.631850e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.955743e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.954886e-01, -3.801221e-02, 2.902920e-01, 1.382703e+00, -1.127813e-02, 1.661452e+01, 1.959718e-02, -7.729971e+00, 7.644695e-03, -8.888414e-01, 2.452520e-01, 4.628829e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.945329e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.974488e-01, -3.820035e-02, 2.908351e-01, 1.382730e+00, -1.370298e-02, 1.666009e+01, 2.177511e-02, -7.729902e+00, 3.478705e-03, -8.868005e-01, 2.456547e-01, 4.625803e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.934915e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.995512e-01, -3.844566e-02, 2.913423e-01, 1.383455e+00, -1.581303e-02, 1.670218e+01, 2.388268e-02, -7.730606e+00, -7.322478e-04, -8.847388e-01, 2.460601e-01, 4.622770e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.924501e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.017917e-01, -3.879960e-02, 2.916711e-01, 1.384930e+00, -1.751183e-02, 1.673970e+01, 2.583734e-02, -7.732108e+00, -4.781684e-03, -8.826545e-01, 2.464690e-01, 4.619737e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.914087e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.041589e-01, -3.930873e-02, 2.916931e-01, 1.387169e+00, -1.871724e-02, 1.677170e+01, 2.756912e-02, -7.734401e+00, -8.470053e-03, -8.805462e-01, 2.468824e-01, 4.616699e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
0, 0, 9.903673e+00, 20.01, 0.000000e+00, 8.000000e+00, -2.066330e-01, -4.001176e-02, 2.913009e-01, 1.390146e+00, -1.936688e-02, 1.679742e+01, 2.902426e-02, -7.737452e+00, -1.161563e-02, -8.784128e-01, 2.473023e-01, 4.613665e+00, 2.225000e+00, 3.750000e+00, 2.165000e+00, 2.001069e+01, 0.000000e+00, 8.000000e+00
