number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.341614e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.167782e-01, -4.157183e-02, 5.530041e-02, 2.149001e+00, -6.077947e-03, 1.830547e+01, -1.091799e-03, -8.579947e+00, -2.524847e-03, -7.262516e-01, 1.664644e-01, 4.326152e+00
0, 0, 9.331200e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.182399e-01, -4.225150e-02, 5.344730e-02, 2.138147e+00, -5.314154e-03, 1.830443e+01, -8.194110e-04, -8.573746e+00, -1.773478e-03, -7.250294e-01, 1.669021e-01, 4.325584e+00
0, 0, 9.320786e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.198330e-01, -4.295181e-02, 5.157069e-02, 2.125837e+00, -4.328200e-03, 1.830292e+01, -5.553136e-04, -8.566475e+00, -1.560490e-03, -7.237915e-01, 1.673467e-01, 4.325035e+00
0, 0, 9.310371e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.215266e-01, -4.364386e-02, 4.980204e-02, 2.112560e+00, -3.169409e-03, 1.830070e+01, -2.701841e-04, -8.558694e+00, -1.973075e-03, -7.225364e-01, 1.677982e-01, 4.324506e+00
0, 0, 9.299957e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.232759e-01, -4.429653e-02, 4.824344e-02, 2.098912e+00, -1.962011e-03, 1.829760e+01, 4.995750e-05, -8.550846e+00, -3.013519e-03, -7.212630e-01, 1.682563e-01, 4.323994e+00
0, 0, 9.289543e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.250252e-01, -4.487061e-02, 4.695763e-02, 2.085632e+00, -9.264524e-04, 1.829361e+01, 3.701655e-04, -8.543140e+00, -4.613771e-03, -7.199708e-01, 1.687204e-01, 4.323499e+00
0, 0, 9.279129e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.267036e-01, -4.532242e-02, 4.595014e-02, 2.073582e+00, -3.238982e-04, 1.828887e+01, 5.981932e-04, -8.535396e+00, -6.617372e-03, -7.186597e-01, 1.691896e-01, 4.323016e+00
0, 0, 9.268714e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.282262e-01, -4.561898e-02, 4.515812e-02, 2.063616e+00, -3.512821e-04, 1.828346e+01, 6.343356e-04, -8.527016e+00, -8.782095e-03, -7.173308e-01, 1.696625e-01, 4.322544e+00
0, 0, 9.258300e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.295036e-01, -4.574878e-02, 4.448972e-02, 2.056420e+00, -1.053624e-03, 1.827742e+01, 4.293906e-04, -8.517173e+00, -1.085355e-02, -7.159860e-01, 1.701375e-01, 4.322080e+00
0, 0, 9.247886e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.304462e-01, -4.571311e-02, 4.387276e-02, 2.052387e+00, -2.303692e-03, 1.827079e+01, -2.080100e-06, -8.505046e+00, -1.259251e-02, -7.146283e-01, 1.706131e-01, 4.321625e+00
0, 0, 9.237471e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.309916e-01, -4.551630e-02, 4.329356e-02, 2.051684e+00, -3.813737e-03, 1.826373e+01, -5.737175e-04, -8.490048e+00, -1.378247e-02, -7.132615e-01, 1.710876e-01, 4.321176e+00
0, 0, 9.227057e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.311325e-01, -4.516126e-02, 4.281520e-02, 2.054311e+00, -5.221635e-03, 1.825671e+01, -1.173663e-03, -8.471977e+00, -1.426467e-02, -7.118900e-01, 1.715596e-01, 4.320733e+00
0, 0, 9.216643e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.309252e-01, -4.464442e-02, 4.258840e-02, 2.060182e+00, -6.236692e-03, 1.825048e+01, -1.747631e-03, -8.451073e+00, -1.408322e-02, -7.105180e-01, 1.720273e-01, 4.320295e+00
0, 0, 9.206229e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.304782e-01, -4.392810e-02, 4.282004e-02, 2.069152e+00, -6.761502e-03, 1.824595e+01, -2.283099e-03, -8.427925e+00, -1.342827e-02, -7.091488e-01, 1.724890e-01, 4.319856e+00
0, 0, 9.195814e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.299433e-01, -4.295681e-02, 4.372140e-02, 2.080946e+00, -6.874504e-03, 1.824404e+01, -2.775139e-03, -8.403336e+00, -1.234492e-02, -7.077845e-01, 1.729422e-01, 4.319411e+00
0, 0, 9.185400e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.294917e-01, -4.169227e-02, 4.544282e-02, 2.095024e+00, -6.726845e-03, 1.824554e+01, -3.257996e-03, -8.378207e+00, -1.083131e-02, -7.064256e-01, 1.733841e-01, 4.318952e+00
0, 0, 9.174986e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.292820e-01, -4.016347e-02, 4.803277e-02, 2.110491e+00, -6.430579e-03, 1.825094e+01, -3.748777e-03, -8.353458e+00, -8.963439e-03, -7.050707e-01, 1.738118e-01, 4.318469e+00
0, 0, 9.164571e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.294388e-01, -3.844579e-02, 5.147893e-02, 2.126090e+00, -6.066906e-03, 1.826038e+01, -4.221847e-03, -8.330124e+00, -6.982328e-03, -7.037171e-01, 1.742229e-01, 4.317954e+00
0, 0, 9.154157e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.300384e-01, -3.667640e-02, 5.574704e-02, 2.140346e+00, -5.626265e-03, 1.827344e+01, -4.577656e-03, -8.309418e+00, -5.347794e-03, -7.023608e-01, 1.746160e-01, 4.317396e+00
0, 0, 9.143743e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.311391e-01, -3.505023e-02, 6.081471e-02, 2.152036e+00, -4.965746e-03, 1.828927e+01, -4.594850e-03, -8.292650e+00, -4.767246e-03, -7.009970e-01, 1.749916e-01, 4.316789e+00
0, 0, 9.133329e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.328123e-01, -3.377889e-02, 6.663334e-02, 2.160547e+00, -3.782668e-03, 1.830672e+01, -4.006998e-03, -8.280831e+00, -5.977160e-03, -6.996203e-01, 1.753520e-01, 4.316123e+00
0, 0, 9.122914e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.350877e-01, -3.303047e-02, 7.313037e-02, 2.165374e+00, -1.673798e-03, 1.832413e+01, -2.786036e-03, -8.274484e+00, -9.670911e-03, -6.982247e-01, 1.757016e-01, 4.315393e+00
0, 0, 9.112500e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.377824e-01, -3.286439e-02, 8.038397e-02, 2.164933e+00, 1.712800e-03, 1.833845e+01, -1.449388e-03, -8.274416e+00, -1.625058e-02, -6.968046e-01, 1.760460e-01, 4.314593e+00
0, 0, 9.102086e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.403937e-01, -3.322731e-02, 8.815482e-02, 2.156133e+00, 6.033277e-03, 1.834412e+01, -7.821749e-04, -8.280212e+00, -2.442760e-02, -6.953576e-01, 1.763908e-01, 4.313715e+00
0, 0, 9.091671e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.425339e-01, -3.398779e-02, 9.522122e-02, 2.137202e+00, 1.036394e-02, 1.833655e+01, -8.261724e-04, -8.287708e+00, -3.245043e-02, -6.938861e-01, 1.767406e-01, 4.312760e+00
0, 0, 9.081257e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.442764e-01, -3.489079e-02, 1.010835e-01, 2.109508e+00, 1.414698e-02, 1.831448e+01, -1.080411e-03, -8.296430e+00, -3.909467e-02, -6.923943e-01, 1.770983e-01, 4.311740e+00
0, 0, 9.070843e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.459098e-01, -3.558606e-02, 1.054590e-01, 2.075938e+00, 1.690380e-02, 1.828008e+01, -1.244113e-03, -8.306341e+00, -4.281080e-02, -6.908842e-01, 1.774636e-01, 4.310669e+00
0, 0, 9.060429e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.476095e-01, -3.573021e-02, 1.077843e-01, 2.039589e+00, 1.805486e-02, 1.823829e+01, -1.427694e-03, -8.314241e+00, -4.261790e-02, -6.893556e-01, 1.778327e-01, 4.309564e+00
0, 0, 9.050014e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.495287e-01, -3.510897e-02, 1.083131e-01, 2.003962e+00, 1.765171e-02, 1.819462e+01, -1.400613e-03, -8.319337e+00, -4.247286e-02, -6.878067e-01, 1.781991e-01, 4.308448e+00
0, 0, 9.039600e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.518023e-01, -3.355533e-02, 1.085742e-01, 1.972442e+00, 1.677121e-02, 1.815183e+01, -1.026633e-03, -8.327807e+00, -4.320069e-02, -6.862345e-01, 1.785539e-01, 4.307331e+00
0, 0, 9.029186e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.542358e-01, -3.103400e-02, 1.085761e-01, 1.945898e+00, 1.549244e-02, 1.810772e+01, -1.036137e-03, -8.336868e+00, -4.329546e-02, -6.846365e-01, 1.788873e-01, 4.306214e+00
0, 0, 9.018771e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.566802e-01, -2.767806e-02, 1.068998e-01, 1.924895e+00, 1.393578e-02, 1.806303e+01, -1.629781e-03, -8.337701e+00, -4.306867e-02, -6.830121e-01, 1.791901e-01, 4.305107e+00
