number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.481339e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.348853e-02, -3.037747e-02, 4.360951e-01, 2.619849e-01, 4.007307e-01, 1.165247e+01, 1.056445e+00, -7.085541e+00, -1.597228e-01, -6.452815e-01, 1.834020e-01, 4.921652e+00
0, 0, 9.470491e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.382937e-02, -2.970532e-02, 4.398214e-01, 2.659626e-01, 4.037151e-01, 1.167515e+01, 1.057070e+00, -7.087504e+00, -1.612135e-01, -6.444773e-01, 1.837287e-01, 4.916896e+00
0, 0, 9.459643e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.421799e-02, -2.903732e-02, 4.435766e-01, 2.704166e-01, 4.076242e-01, 1.169887e+01, 1.057746e+00, -7.089856e+00, -1.621162e-01, -6.436692e-01, 1.840482e-01, 4.912099e+00
0, 0, 9.448795e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.464384e-02, -2.839477e-02, 4.472281e-01, 2.751058e-01, 4.123630e-01, 1.172255e+01, 1.058459e+00, -7.092499e+00, -1.623004e-01, -6.428566e-01, 1.843605e-01, 4.907263e+00
0, 0, 9.437946e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.509728e-02, -2.779736e-02, 4.506374e-01, 2.797776e-01, 4.177866e-01, 1.174506e+01, 1.059180e+00, -7.095319e+00, -1.616796e-01, -6.420392e-01, 1.846662e-01, 4.902387e+00
0, 0, 9.427098e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.557059e-02, -2.726243e-02, 4.536691e-01, 2.841886e-01, 4.237122e-01, 1.176526e+01, 1.059866e+00, -7.098199e+00, -1.602192e-01, -6.412169e-01, 1.849657e-01, 4.897477e+00
0, 0, 9.416250e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.605819e-02, -2.680455e-02, 4.561980e-01, 2.881207e-01, 4.299314e-01, 1.178206e+01, 1.060464e+00, -7.101023e+00, -1.579404e-01, -6.403893e-01, 1.852599e-01, 4.892537e+00
0, 0, 9.405402e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.655625e-02, -2.643551e-02, 4.581162e-01, 2.913905e-01, 4.362227e-01, 1.179452e+01, 1.060924e+00, -7.103684e+00, -1.549202e-01, -6.395563e-01, 1.855497e-01, 4.887572e+00
0, 0, 9.394554e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.706148e-02, -2.616454e-02, 4.593395e-01, 2.938522e-01, 4.423618e-01, 1.180186e+01, 1.061196e+00, -7.106080e+00, -1.512881e-01, -6.387179e-01, 1.858360e-01, 4.882591e+00
0, 0, 9.383705e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.756981e-02, -2.599859e-02, 4.598117e-01, 2.953960e-01, 4.481292e-01, 1.180352e+01, 1.061250e+00, -7.108119e+00, -1.472195e-01, -6.378740e-01, 1.861200e-01, 4.877601e+00
0, 0, 9.372857e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.807504e-02, -2.594260e-02, 4.595072e-01, 2.959427e-01, 4.533150e-01, 1.179918e+01, 1.061071e+00, -7.109721e+00, -1.429261e-01, -6.370246e-01, 1.864029e-01, 4.872610e+00
0, 0, 9.362009e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.856799e-02, -2.599960e-02, 4.584331e-01, 2.954393e-01, 4.577233e-01, 1.178879e+01, 1.060670e+00, -7.110811e+00, -1.386442e-01, -6.361697e-01, 1.866859e-01, 4.867627e+00
0, 0, 9.351161e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.903639e-02, -2.617047e-02, 4.566286e-01, 2.938567e-01, 4.611743e-01, 1.177253e+01, 1.060085e+00, -7.111327e+00, -1.346209e-01, -6.353095e-01, 1.869702e-01, 4.862659e+00
0, 0, 9.340312e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.946561e-02, -2.645352e-02, 4.541640e-01, 2.911903e-01, 4.635075e-01, 1.175089e+01, 1.059373e+00, -7.111219e+00, -1.311008e-01, -6.344444e-01, 1.872570e-01, 4.857715e+00
0, 0, 9.329464e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.984005e-02, -2.684379e-02, 4.511374e-01, 2.874640e-01, 4.645848e-01, 1.172452e+01, 1.058614e+00, -7.110456e+00, -1.283122e-01, -6.335749e-01, 1.875476e-01, 4.852801e+00
0, 0, 9.318616e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.014500e-02, -2.733223e-02, 4.476714e-01, 2.827360e-01, 4.642946e-01, 1.169433e+01, 1.057898e+00, -7.109027e+00, -1.264555e-01, -6.327016e-01, 1.878430e-01, 4.847923e+00
0, 0, 9.307768e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.036872e-02, -2.790487e-02, 4.439068e-01, 2.771037e-01, 4.625566e-01, 1.166136e+01, 1.057318e+00, -7.106949e+00, -1.256928e-01, -6.318254e-01, 1.881442e-01, 4.843084e+00
0, 0, 9.296920e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.050423e-02, -2.854211e-02, 4.399973e-01, 2.707068e-01, 4.593277e-01, 1.162673e+01, 1.056962e+00, -7.104264e+00, -1.261415e-01, -6.309472e-01, 1.884520e-01, 4.838287e+00
0, 0, 9.286071e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.055068e-02, -2.921832e-02, 4.361017e-01, 2.637272e-01, 4.546076e-01, 1.159167e+01, 1.056901e+00, -7.101042e+00, -1.278691e-01, -6.300679e-01, 1.887669e-01, 4.833532e+00
0, 0, 9.275223e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.051412e-02, -2.990173e-02, 4.323772e-01, 2.563842e-01, 4.484459e-01, 1.155736e+01, 1.057185e+00, -7.097377e+00, -1.308929e-01, -6.291884e-01, 1.890892e-01, 4.828819e+00
0, 0, 9.264375e+00, 20.01, 1.000000e-01, 8.000000e+00, -8.040744e-02, -3.055489e-02, 4.289720e-01, 2.489256e-01, 4.409475e-01, 1.152494e+01, 1.057837e+00, -7.093385e+00, -1.351801e-01, -6.283097e-01, 1.894186e-01, 4.824145e+00
